week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,0
3,0,0,0,0,0,0.25,0.0,0.025,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,0
4,0,0,0,0,0,0.0,0.0,0.0,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,1
5,0,0,0,0,0,0.0,0.0,0.0,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,1
6,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,1
7,0,0,0,0,0,0.25,0.0,0.025,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,1
8,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,2
9,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,2
10,0,0,0,0,0,0.5,0.0,0.05,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,2
11,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,2
12,0,0,0,0,0,0.5,0.0,0.05,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,3
13,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,3
14,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,3
15,0,0,0,0,0,0.5,0.0,0.05,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,3
16,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,4
17,0,0,0,0,0,0.5,0.0,0.05,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,4
18,0,0,0,0,0,0.25,0.0,0.025,dart-lang_site-www_ryjohn_at_google.com,dart-lang/site-www,OSS,4
