week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-1,0,2,0,0,2,0.25,0.2857142857142857,0.4678571428571429,openMF_web-app_steinwinde_at_users.noreply.github.com,openMF/web-app,OSS4SG,-1
0,2,2,0,0,2,0.5,0.2857142857142857,0.9928571428571429,openMF_web-app_steinwinde_at_users.noreply.github.com,openMF/web-app,OSS4SG,0
1,3,3,1,0,3,0.75,0.42857142857142855,1.6392857142857142,openMF_web-app_steinwinde_at_users.noreply.github.com,openMF/web-app,OSS4SG,0
2,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,openMF_web-app_steinwinde_at_users.noreply.github.com,openMF/web-app,OSS4SG,0
3,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,openMF_web-app_steinwinde_at_users.noreply.github.com,openMF/web-app,OSS4SG,0
4,6,6,0,0,7,1.0,1.0,2.95,openMF_web-app_steinwinde_at_users.noreply.github.com,openMF/web-app,OSS4SG,1
