week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,nodejs_node_i_at_izs.me,nodejs/node,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,nodejs_node_i_at_izs.me,nodejs/node,OSS,0
2,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,nodejs_node_i_at_izs.me,nodejs/node,OSS,0
3,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,nodejs_node_i_at_izs.me,nodejs/node,OSS,0
4,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,nodejs_node_i_at_izs.me,nodejs/node,OSS,1
5,6,0,0,0,2,1.0,0.2857142857142857,1.642857142857143,nodejs_node_i_at_izs.me,nodejs/node,OSS,1
6,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,nodejs_node_i_at_izs.me,nodejs/node,OSS,1
7,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,nodejs_node_i_at_izs.me,nodejs/node,OSS,1
8,0,0,0,0,0,0.75,0.0,0.07500000000000001,nodejs_node_i_at_izs.me,nodejs/node,OSS,2
9,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,nodejs_node_i_at_izs.me,nodejs/node,OSS,2
10,0,0,0,0,0,0.5,0.0,0.05,nodejs_node_i_at_izs.me,nodejs/node,OSS,2
11,3,0,0,0,1,0.5,0.14285714285714285,0.8214285714285715,nodejs_node_i_at_izs.me,nodejs/node,OSS,2
12,0,0,0,0,0,0.5,0.0,0.05,nodejs_node_i_at_izs.me,nodejs/node,OSS,3
13,5,0,0,0,3,0.5,0.42857142857142855,1.3642857142857143,nodejs_node_i_at_izs.me,nodejs/node,OSS,3
14,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,nodejs_node_i_at_izs.me,nodejs/node,OSS,3
15,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,nodejs_node_i_at_izs.me,nodejs/node,OSS,3
16,0,0,0,0,0,0.75,0.0,0.07500000000000001,nodejs_node_i_at_izs.me,nodejs/node,OSS,4
17,0,0,0,0,0,0.5,0.0,0.05,nodejs_node_i_at_izs.me,nodejs/node,OSS,4
18,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,nodejs_node_i_at_izs.me,nodejs/node,OSS,4
19,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,nodejs_node_i_at_izs.me,nodejs/node,OSS,4
20,0,0,0,0,0,0.5,0.0,0.05,nodejs_node_i_at_izs.me,nodejs/node,OSS,5
21,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,nodejs_node_i_at_izs.me,nodejs/node,OSS,5
22,0,0,0,0,0,0.5,0.0,0.05,nodejs_node_i_at_izs.me,nodejs/node,OSS,5
23,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,nodejs_node_i_at_izs.me,nodejs/node,OSS,5
24,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,nodejs_node_i_at_izs.me,nodejs/node,OSS,6
25,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,nodejs_node_i_at_izs.me,nodejs/node,OSS,6
26,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,nodejs_node_i_at_izs.me,nodejs/node,OSS,6
