week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,0
1,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,0
2,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,0
3,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,0
4,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,1
5,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,1
6,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,1
7,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,1
8,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,2
9,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,2
10,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,2
11,5,0,0,0,2,0.5,0.2857142857142857,1.342857142857143,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,2
12,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,3
13,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,3
14,4,0,0,0,2,0.75,0.2857142857142857,1.1178571428571429,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,3
15,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_62058229+chrishegarty_at_users.noreply.github.com,elastic/elasticsearch,OSS,3
