week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,0
3,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,0
4,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,1
5,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,1
6,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,1
7,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,1
8,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,2
9,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,2
10,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,2
11,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,2
12,3,0,0,0,2,0.25,0.2857142857142857,0.8178571428571428,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,3
13,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,3
14,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,3
15,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,3
16,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,4
17,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,4
18,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,4
19,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,4
20,3,0,0,0,3,0.5,0.42857142857142855,0.8642857142857143,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,5
21,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,5
22,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,5
23,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,5
24,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,6
25,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,6
26,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,6
27,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,6
28,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,7
29,5,0,0,0,2,0.75,0.2857142857142857,1.3678571428571429,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,7
30,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,7
31,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,7
32,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,8
33,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,8
34,5,0,0,0,2,1.0,0.2857142857142857,1.392857142857143,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,8
35,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,8
36,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,9
37,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,9
38,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,9
39,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,9
40,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,10
41,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,10
42,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,10
43,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,10
44,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,11
45,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,11
46,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,11
47,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,11
48,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,12
49,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,12
50,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,12
51,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,12
52,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,13
53,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,13
54,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,13
55,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,13
56,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,14
57,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,14
58,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,14
59,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,14
60,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,15
61,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,15
62,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,15
63,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,15
64,3,0,0,0,3,0.75,0.42857142857142855,0.8892857142857142,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,16
65,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,16
66,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,16
67,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,16
68,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,17
69,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,17
70,3,0,0,0,1,0.75,0.14285714285714285,0.8464285714285715,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,17
71,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,17
72,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,18
73,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,18
74,3,0,0,0,1,0.75,0.14285714285714285,0.8464285714285715,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,18
75,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,18
76,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,19
77,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,19
78,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,19
79,0,0,0,0,0,0.5,0.0,0.05,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,19
80,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,20
81,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,20
82,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,20
83,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,20
84,0,0,0,0,0,0.25,0.0,0.025,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,21
85,0,0,0,0,0,0.0,0.0,0.0,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,21
86,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,21
87,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,21
88,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,22
89,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,22
90,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,22
91,0,0,0,0,0,0.75,0.0,0.07500000000000001,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,22
92,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,elastic_elasticsearch_tim_at_adjective.org,elastic/elasticsearch,OSS,23
