week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,5,0,0,0,1,0.25,0.14285714285714285,1.2964285714285713,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,0
3,0,0,0,0,0,0.25,0.0,0.025,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,0
4,0,0,0,0,0,0.0,0.0,0.0,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,1
5,0,0,0,0,0,0.0,0.0,0.0,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,1
6,0,0,0,0,0,0.0,0.0,0.0,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,1
7,0,0,0,0,0,0.0,0.0,0.0,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,1
8,0,0,0,0,0,0.0,0.0,0.0,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,2
9,0,0,0,0,0,0.0,0.0,0.0,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,2
10,3,0,0,0,1,0.25,0.14285714285714285,0.7964285714285715,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,2
11,0,0,0,0,0,0.25,0.0,0.025,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,2
12,3,0,0,0,1,0.5,0.14285714285714285,0.8214285714285715,trekhleb_javascript-algorithms_kinospro_at_users.noreply.github.com,trekhleb/javascript-algorithms,OSS,3
