week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,0
3,0,0,0,0,0,0.25,0.0,0.025,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,0
4,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,1
5,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,1
6,4,0,0,0,2,0.75,0.2857142857142857,1.1178571428571429,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,1
7,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,1
8,0,0,0,0,0,0.75,0.0,0.07500000000000001,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,2
9,0,0,0,0,0,0.5,0.0,0.05,demarches-simplifiees_demarches-simplifiees.fr_github_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,2
