week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
3,0,1,10,0,1,0.5,0.14285714285714285,1.7714285714285714,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
4,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
5,0,1,8,0,1,0.5,0.14285714285714285,1.4714285714285713,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
6,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
7,0,0,0,1,1,0.5,0.14285714285714285,0.22142857142857142,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
8,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
9,0,0,1,1,1,0.5,0.14285714285714285,0.3714285714285714,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
10,0,1,9,3,3,0.75,0.42857142857142855,2.1392857142857142,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
11,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
12,1,1,18,0,2,0.75,0.2857142857142857,3.267857142857143,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,3
13,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,3
14,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,3
15,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,3
16,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,4
17,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,4
18,0,0,0,0,1,0.25,0.14285714285714285,0.04642857142857143,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,4
19,0,0,0,1,1,0.5,0.14285714285714285,0.22142857142857142,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,4
20,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,5
21,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,5
22,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,5
23,0,0,3,3,1,0.25,0.14285714285714285,0.9464285714285714,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,5
24,1,1,5,1,3,0.5,0.42857142857142855,1.4642857142857142,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,6
25,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,6
26,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_120438312+mon4our_at_users.noreply.github.com,oppia/oppia,OSS4SG,6
