week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,0
1,4,0,0,0,3,0.5,0.42857142857142855,1.1142857142857143,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,0
2,6,3,1,0,4,0.75,0.5714285714285714,2.410714285714286,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,0
3,15,7,2,0,6,1.0,0.8571428571428571,5.678571428571429,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,0
4,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,1
5,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,1
6,11,9,2,1,5,1.0,0.7142857142857143,5.207142857142856,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,1
7,7,7,0,0,5,1.0,0.7142857142857143,3.3571428571428577,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,1
8,8,4,0,0,4,1.0,0.5714285714285714,2.9857142857142858,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,2
9,2,2,0,0,2,1.0,0.2857142857142857,1.042857142857143,bioconda_bioconda-recipes_chapmanb_at_50mail.com,bioconda/bioconda-recipes,OSS,2
