week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,12,0,0,0,4,0.25,0.5714285714285714,3.1107142857142858,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,0
3,2,0,0,0,1,0.5,0.14285714285714285,0.5714285714285715,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,0
4,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,1
5,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,1
6,0,0,0,0,0,0.5,0.0,0.05,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,1
7,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,1
8,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,2
9,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,2
10,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,2
11,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,2
12,0,0,0,0,0,0.25,0.0,0.025,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,3
13,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,3
14,0,0,0,0,0,0.0,0.0,0.0,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,3
15,5,0,0,0,1,0.25,0.14285714285714285,1.2964285714285713,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,3
16,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,kubernetes-sigs_descheduler_mdame_at_redhat.com,kubernetes-sigs/descheduler,OSS,4
