week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,1,0,0,1,0.25,0.14285714285714285,0.49642857142857144,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,0
1,3,3,0,0,2,0.5,0.2857142857142857,1.442857142857143,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,0
2,2,2,1,0,2,0.75,0.2857142857142857,1.167857142857143,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,0
3,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,0
4,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,1
5,0,0,0,0,0,0.75,0.0,0.07500000000000001,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,1
6,1,1,0,0,2,0.75,0.2857142857142857,0.5678571428571428,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,1
7,1,1,0,0,2,0.75,0.2857142857142857,0.5678571428571428,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,1
8,0,0,0,0,0,0.5,0.0,0.05,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,2
9,3,1,0,0,2,0.75,0.2857142857142857,1.0678571428571428,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,2
10,1,1,2,0,2,0.75,0.2857142857142857,0.8678571428571429,hotosm_tasking-manager_31903212+d-rita_at_users.noreply.github.com,hotosm/tasking-manager,OSS4SG,2
