week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-1,0,0,1,0,1,0.25,0.14285714285714285,0.19642857142857142,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,-1
0,3,3,2,0,3,0.5,0.42857142857142855,1.7642857142857145,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,0
1,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,0
2,0,0,1,0,1,1.0,0.14285714285714285,0.27142857142857146,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,0
3,1,1,0,0,2,1.0,0.2857142857142857,0.5928571428571429,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,1
5,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,1
6,0,0,0,0,0,0.5,0.0,0.05,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,1
7,1,1,0,0,2,0.5,0.2857142857142857,0.5428571428571429,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,1
8,0,0,0,0,0,0.5,0.0,0.05,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,2
9,2,3,1,0,3,0.5,0.42857142857142855,1.3642857142857143,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,2
10,3,3,1,0,3,0.75,0.42857142857142855,1.6392857142857142,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,2
11,5,3,2,0,5,0.75,0.7142857142857143,2.3321428571428573,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,2
12,2,5,6,0,3,1.0,0.42857142857142855,2.5642857142857145,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,3
13,5,2,2,0,4,1.0,0.5714285714285714,2.1357142857142857,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,3
14,3,4,3,0,3,1.0,0.42857142857142855,2.164285714285714,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,3
15,3,2,0,0,2,1.0,0.2857142857142857,1.292857142857143,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,3
16,0,1,3,0,1,1.0,0.14285714285714285,0.7714285714285714,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,4
17,0,0,0,0,0,0.75,0.0,0.07500000000000001,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,4
18,2,3,3,0,2,0.75,0.2857142857142857,1.667857142857143,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,4
19,7,6,4,1,4,0.75,0.5714285714285714,3.860714285714286,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,4
20,0,0,1,1,1,0.75,0.14285714285714285,0.3964285714285714,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,5
21,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,5
22,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,5
23,0,0,0,0,0,0.75,0.0,0.07500000000000001,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,5
24,0,1,5,1,1,0.75,0.14285714285714285,1.1964285714285712,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,6
25,0,1,9,2,2,0.75,0.2857142857142857,1.9678571428571427,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,6
26,1,0,0,1,1,0.75,0.14285714285714285,0.49642857142857144,magma_magma_32741139+voisey_at_users.noreply.github.com,magma/magma,OSS4SG,6
