week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,5,0,0,0,2,0.25,0.2857142857142857,1.3178571428571428,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,0
1,5,0,0,0,4,0.5,0.5714285714285714,1.3857142857142857,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,0
2,5,0,0,0,2,0.75,0.2857142857142857,1.3678571428571429,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,0
3,5,0,0,0,2,1.0,0.2857142857142857,1.392857142857143,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,0
4,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,1
5,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,1
6,0,0,0,0,0,0.75,0.0,0.07500000000000001,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,1
7,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,1
8,5,0,0,0,3,0.75,0.42857142857142855,1.3892857142857142,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,2
9,12,0,0,0,3,0.75,0.42857142857142855,3.1392857142857142,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,2
10,11,0,0,0,3,1.0,0.42857142857142855,2.914285714285714,mosip_commons_43336947+ranjithasiddegowda_at_users.noreply.github.com,mosip/commons,OSS4SG,2
