week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,4,0,0,0,2,0.25,0.2857142857142857,1.0678571428571428,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,0
3,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,0
4,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,1
5,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,1
6,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,1
7,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,1
8,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,2
9,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,2
10,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,2
11,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,2
12,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,3
13,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,3
14,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,3
15,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,3
16,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,4
19,1,1,0,0,1,0.25,0.14285714285714285,0.49642857142857144,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,4
20,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,5
21,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,5
22,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,5
23,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,5
24,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,6
25,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,6
26,0,1,0,0,1,0.25,0.14285714285714285,0.24642857142857144,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,6
27,1,1,2,1,1,0.5,0.14285714285714285,0.9714285714285715,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,6
28,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,7
29,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,7
30,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,7
31,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,7
32,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,8
33,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,8
34,3,2,1,0,1,0.25,0.14285714285714285,1.346428571428571,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,8
35,2,1,1,0,1,0.5,0.14285714285714285,0.9214285714285715,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,8
36,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,9
37,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,9
38,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,9
39,0,1,2,0,1,0.75,0.14285714285714285,0.5964285714285715,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,9
40,1,1,2,0,1,1.0,0.14285714285714285,0.8714285714285714,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,10
41,0,1,11,0,1,1.0,0.14285714285714285,1.9714285714285713,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,10
42,2,1,3,0,1,1.0,0.14285714285714285,1.2714285714285714,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,10
43,1,1,3,0,1,1.0,0.14285714285714285,1.0214285714285714,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,10
44,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,11
45,0,0,0,0,0,0.75,0.0,0.07500000000000001,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,11
46,8,6,15,0,3,0.75,0.42857142857142855,5.589285714285714,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,11
47,0,1,0,0,1,0.75,0.14285714285714285,0.2964285714285715,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,11
48,2,1,0,0,2,0.75,0.2857142857142857,0.8178571428571428,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,12
49,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,12
50,0,2,8,0,1,1.0,0.14285714285714285,1.7214285714285715,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,12
51,2,3,3,0,3,1.0,0.42857142857142855,1.7142857142857144,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,12
52,3,2,10,2,3,1.0,0.42857142857142855,3.1142857142857143,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,13
53,0,0,0,0,0,0.75,0.0,0.07500000000000001,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,13
54,2,2,0,0,1,0.75,0.14285714285714285,0.9964285714285714,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,13
55,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,13
56,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,14
57,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,14
58,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,14
59,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,14
60,2,1,2,0,2,0.25,0.2857142857142857,1.0678571428571428,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,15
61,0,1,2,0,1,0.5,0.14285714285714285,0.5714285714285715,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,15
62,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,15
63,0,0,0,0,0,0.5,0.0,0.05,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,15
64,0,0,0,0,0,0.25,0.0,0.025,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,16
65,0,0,0,0,0,0.0,0.0,0.0,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,16
66,1,1,0,0,1,0.25,0.14285714285714285,0.49642857142857144,bioconda_bioconda-recipes_marcel.martin_at_scilifelab.se,bioconda/bioconda-recipes,OSS,16
