week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
33,14,16,15,0,4,1.0,0.5714285714285714,9.135714285714284,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,8
34,22,8,12,1,4,1.0,0.5714285714285714,9.235714285714284,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,8
35,26,9,5,0,4,1.0,0.5714285714285714,9.235714285714286,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,8
36,23,7,22,0,3,1.0,0.42857142857142855,10.614285714285714,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,9
37,11,6,27,0,3,1.0,0.42857142857142855,8.164285714285715,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,9
38,10,8,2,0,2,1.0,0.2857142857142857,4.542857142857142,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,9
39,7,6,6,0,3,1.0,0.42857142857142855,4.014285714285714,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,9
40,16,6,15,1,3,1.0,0.42857142857142855,7.764285714285714,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,10
41,29,5,10,1,3,1.0,0.42857142857142855,10.064285714285715,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,10
42,12,2,12,0,3,1.0,0.42857142857142855,5.364285714285713,demarches-simplifiees_demarches-simplifiees.fr_git_at_paul.chavard.net,demarches-simplifiees/demarches-simplifiees.fr,OSS4SG,10
