week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,7,0,0,0,1,0.25,0.14285714285714285,1.7964285714285713,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,0
1,13,0,0,0,5,0.5,0.7142857142857143,3.407142857142857,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,0
2,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,0
3,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,1
5,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,1
6,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,1
7,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,1
8,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,2
9,3,0,0,0,3,0.75,0.42857142857142855,0.8892857142857142,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,2
10,3,0,0,0,3,0.75,0.42857142857142855,0.8892857142857142,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,2
11,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,2
12,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,3
13,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,3
14,3,0,0,0,3,0.75,0.42857142857142855,0.8892857142857142,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,3
15,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,3
16,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,4
17,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,4
18,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,4
19,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,4
20,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,5
21,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,5
22,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,5
23,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,5
24,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,6
25,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,6
26,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,6
27,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,kubernetes_kubernetes_kiman_at_vmware.com,kubernetes/kubernetes,OSS,6
