week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,27,0,0,0,5,0.25,0.7142857142857143,6.882142857142857,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,0
1,4,0,0,0,3,0.5,0.42857142857142855,1.1142857142857143,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,0
2,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,0
3,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,0
4,0,0,0,0,0,0.75,0.0,0.07500000000000001,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,1
5,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,1
6,20,0,0,0,5,0.75,0.7142857142857143,5.182142857142857,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,1
7,8,0,0,0,6,0.75,0.8571428571428571,2.2035714285714287,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,1
8,8,0,0,0,5,1.0,0.7142857142857143,2.2071428571428573,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,2
9,7,0,0,0,4,1.0,0.5714285714285714,1.9357142857142857,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,2
10,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,2
11,6,0,0,0,3,1.0,0.42857142857142855,1.6642857142857144,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,2
12,0,0,0,0,0,0.75,0.0,0.07500000000000001,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,3
13,6,0,0,0,1,0.75,0.14285714285714285,1.5964285714285713,buildroot_buildroot_peter_at_korsgaard.com,buildroot/buildroot,OSS,3
