week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-4,0,0,5,0,1,0.25,0.14285714285714285,0.7964285714285715,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,-1
-3,0,0,0,0,0,0.25,0.0,0.025,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,-1
-2,0,0,0,0,0,0.25,0.0,0.025,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,-1
-1,0,0,0,0,0,0.25,0.0,0.025,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,-1
0,1,1,1,0,2,0.25,0.2857142857142857,0.6678571428571428,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,0
1,1,1,20,0,3,0.5,0.42857142857142855,3.564285714285714,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,0
2,2,3,15,0,3,0.75,0.42857142857142855,3.4892857142857148,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,0
4,0,0,0,0,0,0.5,0.0,0.05,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,1
5,0,0,0,0,0,0.25,0.0,0.025,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,1
6,1,0,2,1,2,0.25,0.2857142857142857,0.7678571428571429,microsoft_autogen_66362098+marklysze_at_users.noreply.github.com,microsoft/autogen,OSS,1
