week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-4,0,1,0,0,1,0.25,0.14285714285714285,0.24642857142857144,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,-1
-3,0,0,0,1,1,0.5,0.14285714285714285,0.22142857142857142,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,-1
-2,0,0,0,0,0,0.5,0.0,0.05,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,-1
-1,0,0,0,0,0,0.5,0.0,0.05,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,-1
0,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,0
3,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,0
4,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,1
5,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,1
6,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,1
7,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,1
8,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,2
9,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,2
10,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,2
11,0,1,4,0,1,0.25,0.14285714285714285,0.8464285714285715,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,2
12,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,3
13,1,1,2,0,2,0.5,0.2857142857142857,0.8428571428571429,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,3
14,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,3
15,0,0,0,0,0,0.5,0.0,0.05,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,3
16,0,0,0,0,0,0.5,0.0,0.05,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,4
17,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,4
18,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,4
19,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,4
20,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,5
21,1,1,2,0,2,0.5,0.2857142857142857,0.8428571428571429,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,5
22,1,1,1,0,1,0.75,0.14285714285714285,0.6964285714285714,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,5
23,4,1,0,0,2,0.75,0.2857142857142857,1.3178571428571428,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,5
24,0,0,0,0,0,0.75,0.0,0.07500000000000001,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,6
25,0,0,0,0,0,0.5,0.0,0.05,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,6
26,0,1,1,0,1,0.5,0.14285714285714285,0.4214285714285714,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,6
27,3,0,0,0,2,0.5,0.2857142857142857,0.8428571428571429,tidepool-org_tidepool-org.github.io_cheddar_at_users.noreply.github.com,tidepool-org/tidepool-org.github.io,OSS4SG,6
