week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,0
1,4,0,0,0,3,0.5,0.42857142857142855,1.1142857142857143,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,0
2,0,0,0,0,0,0.5,0.0,0.05,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,0
3,0,0,0,0,0,0.5,0.0,0.05,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,0
4,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,1
5,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,1
6,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,1
7,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,1
8,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,2
9,0,0,0,0,0,0.75,0.0,0.07500000000000001,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,2
10,3,0,0,0,3,0.75,0.42857142857142855,0.8892857142857142,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,2
11,0,0,0,0,0,0.5,0.0,0.05,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,2
12,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,3
13,0,0,0,0,0,0.5,0.0,0.05,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,3
14,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,3
15,0,0,0,0,0,0.5,0.0,0.05,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,3
16,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,4
17,0,0,0,0,0,0.5,0.0,0.05,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,4
18,0,0,0,0,0,0.25,0.0,0.025,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,4
19,0,0,0,0,0,0.25,0.0,0.025,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,4
20,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,5
21,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,nordic-institute_X-Road_iluwatar_at_users.noreply.github.com,nordic-institute/X-Road,OSS4SG,5
