week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,3,0,0,0,2,0.25,0.2857142857142857,0.8178571428571428,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,0
1,5,0,0,0,4,0.5,0.5714285714285714,1.3857142857142857,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,0
2,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,0
3,0,0,0,0,0,0.75,0.0,0.07500000000000001,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,0
4,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,1
5,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,1
6,3,0,0,0,3,0.75,0.42857142857142855,0.8892857142857142,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,1
7,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,1
8,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,2
9,0,0,0,0,0,0.75,0.0,0.07500000000000001,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,2
10,0,0,0,0,0,0.5,0.0,0.05,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,2
11,5,0,0,0,5,0.5,0.7142857142857143,1.4071428571428573,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,2
12,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,3
13,4,0,0,0,3,0.75,0.42857142857142855,1.1392857142857142,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,3
14,3,0,0,0,1,1.0,0.14285714285714285,0.8714285714285714,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,3
15,6,0,0,0,4,1.0,0.5714285714285714,1.6857142857142857,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,3
16,5,0,0,0,4,1.0,0.5714285714285714,1.4357142857142857,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,4
17,3,0,0,0,1,1.0,0.14285714285714285,0.8714285714285714,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,4
18,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,4
19,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,4
20,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,5
21,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,5
22,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,5
23,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,5
24,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,6
25,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,6
26,3,0,0,0,3,1.0,0.42857142857142855,0.9142857142857143,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,6
27,0,0,0,0,0,0.75,0.0,0.07500000000000001,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,6
28,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,7
29,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,7
30,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,7
31,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,7
32,6,0,0,0,4,1.0,0.5714285714285714,1.6857142857142857,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,8
33,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,bazelbuild_bazel_cpeyser_at_google.com,bazelbuild/bazel,OSS,8
