week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,0
3,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,0
4,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,1
5,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,1
6,2,0,0,0,2,0.25,0.2857142857142857,0.5678571428571428,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,1
7,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,1
8,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,2
9,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,2
10,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,2
11,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,2
12,4,1,0,0,1,0.25,0.14285714285714285,1.2464285714285712,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,3
13,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,3
14,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,3
15,1,1,0,0,1,0.5,0.14285714285714285,0.5214285714285715,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,3
16,6,1,0,0,1,0.5,0.14285714285714285,1.7714285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,4
17,5,1,0,0,1,0.75,0.14285714285714285,1.5464285714285713,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,4
18,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,4
19,9,1,1,0,2,0.75,0.2857142857142857,2.717857142857143,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,4
20,14,2,1,0,2,0.75,0.2857142857142857,4.167857142857143,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,5
21,1,2,0,0,2,0.75,0.2857142857142857,0.7678571428571428,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,5
22,37,7,2,0,4,1.0,0.5714285714285714,11.135714285714286,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,5
23,15,2,1,0,2,1.0,0.2857142857142857,4.442857142857143,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,5
24,3,0,0,0,2,1.0,0.2857142857142857,0.8928571428571428,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,6
25,3,0,0,0,1,1.0,0.14285714285714285,0.8714285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,6
26,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,6
27,13,2,0,0,3,0.75,0.42857142857142855,3.7892857142857146,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,6
28,2,1,0,0,1,0.75,0.14285714285714285,0.7964285714285715,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,7
29,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,7
30,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,7
31,0,0,0,0,0,0.25,0.0,0.025,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,7
32,0,0,0,0,0,0.0,0.0,0.0,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,8
33,24,2,0,0,3,0.25,0.42857142857142855,6.489285714285715,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,8
34,4,1,0,0,1,0.5,0.14285714285714285,1.2714285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,8
35,7,1,0,0,1,0.75,0.14285714285714285,2.0464285714285713,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,8
36,0,0,0,0,1,0.75,0.14285714285714285,0.09642857142857143,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,9
37,8,2,0,0,2,0.75,0.2857142857142857,2.517857142857143,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,9
38,11,1,0,0,2,0.75,0.2857142857142857,3.067857142857143,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,9
39,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,9
40,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,10
41,14,4,1,0,4,0.75,0.5714285714285714,4.610714285714286,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,10
42,8,2,0,0,2,0.75,0.2857142857142857,2.517857142857143,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,10
43,9,2,1,0,3,1.0,0.42857142857142855,2.964285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,10
44,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,11
45,12,2,4,0,3,0.75,0.42857142857142855,4.139285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,11
46,28,3,4,0,4,0.75,0.5714285714285714,8.360714285714284,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,11
47,8,1,0,0,2,0.75,0.2857142857142857,2.317857142857143,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,11
48,0,0,0,0,0,0.75,0.0,0.07500000000000001,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,12
49,2,1,0,0,1,0.75,0.14285714285714285,0.7964285714285715,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,12
50,1,1,0,0,1,0.75,0.14285714285714285,0.5464285714285715,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,12
51,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,12
52,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,13
53,4,1,0,0,1,0.5,0.14285714285714285,1.2714285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,13
54,5,0,0,0,1,0.5,0.14285714285714285,1.3214285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,13
55,0,0,0,0,0,0.5,0.0,0.05,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,13
56,3,1,4,0,1,0.75,0.14285714285714285,1.6464285714285711,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,14
57,2,0,0,0,2,0.75,0.2857142857142857,0.6178571428571429,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,14
58,11,1,1,0,3,0.75,0.42857142857142855,3.2392857142857148,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,14
59,4,2,0,0,1,1.0,0.14285714285714285,1.5214285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,14
60,1,1,0,0,1,1.0,0.14285714285714285,0.5714285714285714,dimagi_commcare-cloud_23737906+sanjay2916_at_users.noreply.github.com,dimagi/commcare-cloud,OSS4SG,15
