week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,30,0,0,0,4,0.25,0.5714285714285714,7.610714285714286,nordic-institute_X-Road_mikko.riippi_at_gofore.com,nordic-institute/X-Road,OSS4SG,0
1,14,0,0,0,4,0.5,0.5714285714285714,3.6357142857142857,nordic-institute_X-Road_mikko.riippi_at_gofore.com,nordic-institute/X-Road,OSS4SG,0
2,0,0,0,0,0,0.5,0.0,0.05,nordic-institute_X-Road_mikko.riippi_at_gofore.com,nordic-institute/X-Road,OSS4SG,0
3,8,0,0,0,3,0.75,0.42857142857142855,2.1392857142857142,nordic-institute_X-Road_mikko.riippi_at_gofore.com,nordic-institute/X-Road,OSS4SG,0
