week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
3,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,0
4,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
5,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
6,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
7,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,1
8,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
9,2,0,0,0,2,0.5,0.2857142857142857,0.5928571428571429,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
10,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
11,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,2
12,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,3
13,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,3
14,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,3
15,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,3
16,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,4
17,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,4
18,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,4
19,0,0,0,0,0,0.5,0.0,0.05,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,4
20,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,5
21,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,5
22,0,0,0,0,0,0.0,0.0,0.0,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,5
23,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,5
24,0,0,0,0,0,0.25,0.0,0.025,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,6
25,10,0,0,0,5,0.5,0.7142857142857143,2.657142857142857,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,6
26,7,0,0,0,4,0.75,0.5714285714285714,1.9107142857142856,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,6
27,6,0,0,0,4,0.75,0.5714285714285714,1.6607142857142856,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,6
28,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,7
29,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,7
30,1,0,0,0,1,1.0,0.14285714285714285,0.37142857142857144,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,7
31,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,7
32,5,0,0,0,3,1.0,0.42857142857142855,1.4142857142857144,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,8
33,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,oppia_oppia_34203227+yashjipkate_at_users.noreply.github.com,oppia/oppia,OSS4SG,8
