week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,0
3,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,0
4,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,1
5,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,1
6,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,1
7,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,1
8,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,2
9,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,2
10,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,2
11,4,0,0,0,2,0.25,0.2857142857142857,1.0678571428571428,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,2
12,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,3
13,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,3
14,0,0,0,0,0,0.25,0.0,0.025,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,3
15,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,3
16,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,4
17,0,0,0,0,0,0.0,0.0,0.0,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,4
18,4,0,0,0,1,0.25,0.14285714285714285,1.0464285714285713,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,4
19,12,2,3,0,2,0.5,0.2857142857142857,3.942857142857142,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,4
20,6,1,8,0,2,0.75,0.2857142857142857,3.017857142857143,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,5
21,12,1,2,0,4,1.0,0.5714285714285714,3.685714285714286,tidepool-org_uploader_cheddar_at_tidepool.org,tidepool-org/uploader,OSS4SG,5
