week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,3,3,5,1,4,0.25,0.5714285714285714,2.3607142857142858,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,0
1,13,2,1,1,2,0.5,0.2857142857142857,4.042857142857143,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,0
2,9,1,7,1,4,0.75,0.5714285714285714,3.810714285714286,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,0
3,19,7,26,0,4,1.0,0.5714285714285714,10.235714285714286,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,0
4,18,1,2,0,6,1.0,0.8571428571428571,5.228571428571428,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,1
5,3,0,0,0,1,1.0,0.14285714285714285,0.8714285714285714,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,1
6,3,2,4,1,2,1.0,0.2857142857142857,2.0428571428571427,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,1
7,0,0,0,0,0,0.75,0.0,0.07500000000000001,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,1
8,9,0,0,0,3,0.75,0.42857142857142855,2.3892857142857142,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,2
9,0,0,0,0,0,0.5,0.0,0.05,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,2
10,2,2,9,1,2,0.5,0.2857142857142857,2.4928571428571424,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,2
11,10,2,28,2,3,0.75,0.42857142857142855,7.539285714285714,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,2
12,0,0,0,0,0,0.5,0.0,0.05,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,3
13,4,2,3,0,2,0.75,0.2857142857142857,1.9678571428571427,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,3
14,0,0,0,0,0,0.5,0.0,0.05,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,3
15,0,0,0,0,0,0.25,0.0,0.025,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,3
16,4,1,4,0,1,0.5,0.14285714285714285,1.8714285714285712,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,4
17,16,6,14,0,3,0.5,0.42857142857142855,7.414285714285715,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,4
18,7,4,6,0,3,0.75,0.42857142857142855,3.5892857142857144,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,4
19,2,1,2,1,1,1.0,0.14285714285714285,1.2714285714285714,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,4
20,26,10,33,0,6,1.0,0.8571428571428571,13.678571428571427,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,5
21,5,1,0,0,2,1.0,0.2857142857142857,1.592857142857143,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,5
22,2,1,1,0,2,1.0,0.2857142857142857,0.9928571428571428,Homebrew_brew_hi_at_alyssa.is,Homebrew/brew,OSS,5
