week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,4,0,0,0,3,0.25,0.42857142857142855,1.0892857142857142,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,0
1,0,0,0,0,0,0.25,0.0,0.025,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,0
2,0,0,0,0,0,0.25,0.0,0.025,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,0
3,0,0,0,0,0,0.25,0.0,0.025,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,0
4,0,0,0,0,0,0.0,0.0,0.0,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,1
5,0,0,0,0,0,0.0,0.0,0.0,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,1
6,2,0,0,0,1,0.25,0.14285714285714285,0.5464285714285715,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,1
7,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,1
8,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,2
9,2,0,0,0,1,1.0,0.14285714285714285,0.6214285714285714,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,2
10,0,0,0,0,0,0.75,0.0,0.07500000000000001,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,2
11,0,0,0,0,0,0.5,0.0,0.05,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,2
12,0,0,0,0,0,0.25,0.0,0.025,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,3
13,0,0,0,0,0,0.0,0.0,0.0,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,3
14,0,0,0,0,0,0.0,0.0,0.0,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,3
15,4,0,0,0,2,0.25,0.2857142857142857,1.0678571428571428,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,3
16,0,0,0,0,0,0.25,0.0,0.025,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,4
17,0,0,0,0,0,0.25,0.0,0.025,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,4
18,0,0,0,0,0,0.25,0.0,0.025,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,4
19,12,0,0,0,1,0.25,0.14285714285714285,3.0464285714285713,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,4
20,24,0,0,0,2,0.5,0.2857142857142857,6.0928571428571425,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,5
21,2,0,0,0,1,0.75,0.14285714285714285,0.5964285714285715,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,5
22,0,0,0,0,0,0.75,0.0,0.07500000000000001,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,5
23,0,0,0,0,0,0.5,0.0,0.05,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,5
24,0,0,0,0,0,0.25,0.0,0.025,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,6
25,0,0,0,0,0,0.0,0.0,0.0,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,6
26,0,0,0,0,0,0.0,0.0,0.0,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,6
27,0,0,0,0,0,0.0,0.0,0.0,opensrp_opensrp-client-core_snjoroge_at_ona.io,opensrp/opensrp-client-core,OSS4SG,6
