week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-21,0,0,1,1,1,0.25,0.14285714285714285,0.3464285714285714,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-6
-20,0,2,8,0,3,0.5,0.42857142857142855,1.7142857142857144,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-5
-19,0,3,5,0,3,0.75,0.42857142857142855,1.4892857142857143,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-5
-18,0,2,1,1,3,1.0,0.42857142857142855,0.8642857142857143,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-5
-17,0,1,0,0,1,1.0,0.14285714285714285,0.32142857142857145,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-5
-16,0,2,6,0,1,1.0,0.14285714285714285,1.4214285714285713,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-4
-15,0,1,3,2,2,1.0,0.2857142857142857,1.0928571428571427,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-4
-14,0,2,11,0,2,1.0,0.2857142857142857,2.1928571428571426,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-4
-13,0,0,0,0,0,0.75,0.0,0.07500000000000001,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-4
-12,0,0,2,1,2,0.75,0.2857142857142857,0.5678571428571428,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-3
-11,0,0,0,0,0,0.5,0.0,0.05,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-3
-10,0,2,2,0,3,0.5,0.42857142857142855,0.8142857142857143,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-3
-9,0,1,6,3,2,0.75,0.2857142857142857,1.6678571428571427,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-3
-8,0,1,2,2,3,0.75,0.42857142857142855,0.9392857142857143,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-2
-7,0,3,5,1,4,1.0,0.5714285714285714,1.6857142857142857,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-2
-6,0,1,2,1,2,1.0,0.2857142857142857,0.7928571428571428,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-2
-5,0,0,0,0,0,0.75,0.0,0.07500000000000001,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-2
-4,0,2,1,2,3,0.75,0.42857142857142855,0.9892857142857143,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-1
-3,0,1,9,0,2,0.75,0.2857142857142857,1.6678571428571427,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-1
-2,0,0,0,0,0,0.5,0.0,0.05,magma_magma_13189449+neudrino_at_users.noreply.github.com,magma/magma,OSS4SG,-1
