week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-2,0,2,17,1,1,0.25,0.14285714285714285,3.146428571428571,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,-1
-1,0,2,8,0,1,0.5,0.14285714285714285,1.6714285714285715,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,-1
0,1,4,14,2,4,0.75,0.5714285714285714,3.610714285714286,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,0
1,4,0,0,0,2,1.0,0.2857142857142857,1.142857142857143,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,0
2,3,3,4,1,5,1.0,0.7142857142857143,2.3071428571428574,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,0
3,5,5,7,1,5,1.0,0.7142857142857143,3.657142857142857,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,0
4,4,5,10,0,5,1.0,0.7142857142857143,3.7071428571428573,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,1
5,3,2,4,0,4,1.0,0.5714285714285714,1.9357142857142857,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,1
6,1,2,4,1,2,1.0,0.2857142857142857,1.542857142857143,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,1
7,3,2,8,0,3,1.0,0.42857142857142855,2.514285714285714,apache_pulsar_60642177+momo-jun_at_users.noreply.github.com,apache/pulsar,OSS,1
