week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,7,0,0,0,2,0.25,0.2857142857142857,1.8178571428571428,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,0
1,0,0,0,0,0,0.25,0.0,0.025,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,0
2,0,0,0,0,0,0.25,0.0,0.025,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,0
3,9,0,0,0,2,0.5,0.2857142857142857,2.3428571428571425,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,0
4,1,0,0,0,1,0.5,0.14285714285714285,0.3214285714285714,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,1
5,0,0,0,0,0,0.5,0.0,0.05,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,1
6,5,0,0,0,2,0.75,0.2857142857142857,1.3678571428571429,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,1
7,0,0,0,0,0,0.5,0.0,0.05,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,1
8,0,0,0,0,0,0.25,0.0,0.025,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,2
9,0,0,0,0,0,0.25,0.0,0.025,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,2
10,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,2
11,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,2
12,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,3
13,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,3
14,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,3
15,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,3
16,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,4
18,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,4
19,0,0,0,0,0,0.0,0.0,0.0,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,4
20,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,5
21,4,0,0,0,2,0.5,0.2857142857142857,1.092857142857143,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,5
22,12,0,0,0,4,0.75,0.5714285714285714,3.160714285714286,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,5
23,2,0,0,0,2,1.0,0.2857142857142857,0.6428571428571428,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,5
24,0,0,0,0,0,0.75,0.0,0.07500000000000001,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,6
25,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,6
26,1,0,0,0,1,0.75,0.14285714285714285,0.3464285714285714,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,6
27,3,0,0,0,2,0.75,0.2857142857142857,0.8678571428571429,boostorg_boost_chris_at_kohlhoff.com,boostorg/boost,OSS,6
