week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
0,1,0,0,0,1,0.25,0.14285714285714285,0.29642857142857143,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,0
1,0,1,0,1,1,0.5,0.14285714285714285,0.4214285714285714,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,0
2,0,1,15,1,3,0.75,0.42857142857142855,2.7392857142857148,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,0
3,0,3,27,9,4,1.0,0.5714285714285714,6.185714285714285,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,0
4,0,1,3,0,1,1.0,0.14285714285714285,0.7714285714285714,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,1
5,0,0,0,3,2,1.0,0.2857142857142857,0.5928571428571429,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,1
6,0,1,22,5,4,1.0,0.5714285714285714,4.435714285714285,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,1
7,0,0,8,1,1,1.0,0.14285714285714285,1.4714285714285713,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,1
8,0,1,15,4,4,1.0,0.5714285714285714,3.235714285714286,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,2
9,0,1,52,4,6,1.0,0.8571428571428571,8.828571428571427,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,2
10,0,1,3,1,2,1.0,0.2857142857142857,0.9428571428571427,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,2
11,0,0,1,1,1,1.0,0.14285714285714285,0.4214285714285714,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,2
12,0,0,22,2,3,1.0,0.42857142857142855,3.764285714285714,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,3
13,0,0,0,1,1,1.0,0.14285714285714285,0.27142857142857146,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,3
14,0,0,0,0,0,0.75,0.0,0.07500000000000001,openMF_mobile-wallet_bhavnaharitsa_at_gmail.com,openMF/mobile-wallet,OSS4SG,3
