week_num,commits,prs_merged,comments,issues_opened,active_days,duration,active_days_norm,contribution_index,contributor_id,project,project_type,month_num
-2,0,1,5,0,1,0.25,0.14285714285714285,0.9964285714285714,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,-1
-1,0,1,2,0,1,0.5,0.14285714285714285,0.5714285714285715,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,-1
0,1,1,3,0,1,0.75,0.14285714285714285,0.9964285714285714,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,0
1,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,0
2,0,0,5,0,2,0.75,0.2857142857142857,0.8678571428571429,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,0
3,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,0
4,0,0,7,0,1,0.5,0.14285714285714285,1.1214285714285714,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,1
5,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,1
6,2,4,9,0,2,0.5,0.2857142857142857,2.7428571428571424,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,1
7,4,1,21,0,3,0.75,0.42857142857142855,4.489285714285714,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,1
8,7,3,29,0,4,0.75,0.5714285714285714,6.860714285714285,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,2
9,3,1,10,0,1,1.0,0.14285714285714285,2.5714285714285716,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,2
10,5,0,0,0,1,1.0,0.14285714285714285,1.3714285714285714,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,2
11,0,0,0,0,0,0.75,0.0,0.07500000000000001,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,2
12,0,0,0,0,0,0.5,0.0,0.05,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,3
13,0,0,0,0,0,0.25,0.0,0.025,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,3
14,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,3
15,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,3
16,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,4
17,0,0,0,0,0,0.0,0.0,0.0,kubernetes_kubernetes_andrewsy_at_google.com,kubernetes/kubernetes,OSS,4
